CD4	CD8	nB	NK	Mn	mNeu	m8	DC	Eo	Tr	m4	Mg	Er	mB
0.633124	0.212826	13.009308	12.026126	2.250178	10.586704	0.417625	4.453053	10.451571	12.485025	7.161103	11.481843	6.871219	7.960295
12.563497	11.343399	10.145426	10.862615	7.423669	3.036864	0.417625	8.929655	7.801692	3.603688	11.302386	1.989252	3.748351	6.83188
0.106903	3.269552	6.075608	8.758815	5.339169	1.891309	0.83425	8.962076	7.213352	12.079624	13.824748	7.200113	11.128134	13.316345
16.283869	10.321904	6.917521	12.868636	13.021644	2.897342	0.83425	4.369257	10.421156	6.03977	2.603934	3.552687	3.895977	5.972053
3.060467	0.549528	13.971667	4.720629	9.495595	0.601072	0.83425	13.095951	7.215667	10.835354	5.127861	11.639802	9.031347	9.82081
3.131035	4.409733	0.980886	15.169357	0.624141	17.942655	0.83425	16.833092	7.937946	4.661562	10.729901	2.009325	12.824814	1.911303
3.175099	1.896985	11.047026	12.307463	5.144665	6.08707	0.83425	13.892392	14.428432	1.07871	5.792621	9.646503	8.227867	6.440918
4.119694	6.552662	11.918677	8.436764	5.161607	15.940553	0.83425	7.621911	9.311324	0.586271	9.5804	10.26746	6.192544	3.475885
3.926543	5.744246	7.576626	15.791336	11.531538	11.162649	0.83425	3.961403	4.202313	10.136432	10.213041	3.066016	5.401645	6.451962
4.167428	10.897183	9.711905	7.26725	6.998537	10.069677	0.83425	5.305716	6.435691	7.184266	12.059574	7.761725	6.929696	4.3771
2.05982	7.974789	8.378601	13.71169	6.942473	2.039573	0.83425	13.443693	13.186395	9.632729	0.493054	4.381853	1.15882	15.762261
5.305964	10.902602	4.984195	8.348924	7.714234	5.203315	0.83425	9.679465	8.334359	4.9849	1.922391	12.477415	10.331548	8.976439
5.920715	7.013138	4.902924	10.032703	9.804178	9.345443	1.250875	9.012309	4.835328	6.603468	7.520068	8.458267	8.214426	7.086158
5.228105	8.597878	11.172531	9.503065	1.800294	11.895276	1.250875	6.27206	4.3497	4.146798	7.034829	6.844463	11.818513	10.085614
7.010292	4.055157	0.834627	6.902062	13.708081	6.660489	1.250875	6.842716	7.572469	7.199277	4.654863	12.680739	13.207596	7.420757
13.136582	3.925303	3.193862	9.473334	3.54714	11.805936	1.250875	14.383093	10.795884	4.220659	6.837394	12.361157	2.99957	2.069212
10.033866	0.664134	0.695485	9.972122	7.056873	11.137243	1.250875	11.463522	2.703894	10.20432	9.279585	10.844417	7.073122	7.620542
9.193882	8.627288	11.988602	10.56838	4.324158	8.507232	1.250875	12.347199	3.142395	10.210187	5.531313	1.603724	9.975004	2.729761
11.12669	6.039704	12.478971	6.076194	0.46887	9.514597	1.250875	11.562121	9.354213	12.331214	10.858881	2.014038	2.264438	4.659193
14.184662	2.193346	0.49576	13.956354	13.270539	10.881451	1.250875	11.694605	2.37985	6.563487	6.044565	7.021248	3.25821	6.805048
13.549822	0.982553	4.90847	12.881928	10.742687	5.28741	1.250875	1.626683	7.100587	13.844879	3.287216	11.796905	4.008199	8.731786
12.166842	13.352287	3.932594	11.689044	3.522008	5.400673	1.250875	14.610144	4.102836	6.80874	7.415219	7.476579	2.919646	5.352514
8.21291	6.518758	4.11422	7.733963	12.03285	6.862267	1.6675	7.989969	6.443648	9.33627	6.223301	6.216934	8.976639	7.670772
5.532356	8.358087	11.847541	4.131717	6.848064	12.463989	1.6675	10.037312	6.997654	3.847825	1.799969	3.605351	11.564755	11.297879
3.359293	8.339354	0.286878	11.991975	12.499414	12.087513	1.6675	1.458582	5.835114	7.553321	10.986536	4.916101	9.410752	9.607667
8.24394	4.577665	11.178598	9.468667	7.6614	13.102591	1.6675	7.048361	12.697113	2.338198	2.969386	2.936857	9.343314	6.76641
8.259851	12.521027	5.751093	12.293093	7.709889	3.881081	1.6675	8.121987	7.472821	0.512036	9.148096	1.442976	9.219461	11.999089
9.92446	9.512877	12.84765	11.120361	0.479194	5.101116	1.6675	7.231992	7.050665	11.027001	12.800611	0.129879	0.628178	10.478517
3.048042	13.885961	10.9372	3.596853	4.48822	13.307394	1.6675	5.420628	9.41791	8.219473	1.468135	10.568125	2.259779	11.71478
8.501946	12.893224	1.138662	10.430115	0.805758	5.428993	1.6675	14.046573	0.923639	0.48899	11.382717	11.703711	13.427452	7.16072
10.242558	9.443168	6.047674	10.281403	5.912061	5.10247	1.6675	13.617765	0.226565	11.986175	1.435141	10.633066	1.196014	12.208439
10.055282	1.742763	8.495789	4.068048	13.13032	11.196546	1.6675	2.814634	13.776385	10.158254	5.036529	5.096036	2.847376	9.914538
13.540362	7.16993	4.40618	1.97504	9.703347	7.097813	2.084125	17.126908	8.801099	5.886345	11.851158	3.155787	1.165228	6.036678
4.166	11.115999	7.242401	4.81392	5.530305	0.175516	2.084125	10.572845	9.045368	10.305215	2.649731	12.332965	14.046681	5.91893
12.569774	11.384511	11.583672	1.033877	14.404231	0.427056	2.084125	0.892046	10.17594	4.220356	13.123484	4.998161	2.881008	10.22176
9.898522	7.719007	8.637146	12.852401	7.852534	0.600496	2.084125	5.624386	10.456373	3.750467	9.808893	5.375411	13.393821	1.946418
14.15332	3.66771	13.412144	1.473885	14.286299	10.081724	2.084125	6.177608	0.292267	8.077558	0.592775	15.502308	5.814513	4.383763
8.783777	8.188119	4.225687	3.80862	12.151827	2.360857	2.084125	7.003824	12.54521	5.415228	13.027737	9.726581	6.755755	3.922652
7.699375	2.85144	12.117903	7.850785	10.405303	8.969434	2.084125	9.707	6.30763	1.423947	2.589724	8.72929	12.192666	7.07138
7.297991	15.655295	3.193401	3.891671	15.695221	6.630174	2.084125	7.912403	7.534589	3.661349	1.190486	1.875988	7.56761	15.809696
3.597383	18.170227	13.320078	3.712691	10.212927	2.373276	2.084125	6.064649	7.647655	4.295769	5.802908	2.938251	9.403558	10.376503
0.595525	3.991817	8.013269	10.096732	2.155077	10.849059	2.084125	2.346127	8.250385	13.636942	10.612236	10.34692	9.091203	7.930583
12.946317	16.441905	4.949428	5.054088	4.002768	2.193491	2.50075	0.027176	15.090115	3.287138	12.32991	10.789273	6.247159	4.140482
12.437293	2.239149	6.649255	8.999558	11.349325	7.34289	2.50075	9.360459	11.170248	2.797451	4.705773	1.446399	6.596897	12.404555
5.541527	9.441093	9.219589	2.052227	8.177275	13.467695	2.50075	5.887708	12.596113	11.646428	3.340402	3.498507	1.822013	10.808674
1.514985	7.861452	8.346325	4.955984	2.474818	11.696943	2.50075	11.533954	11.333894	7.662279	2.885166	10.763799	5.626909	10.842743
8.579663	10.000219	8.027527	2.880391	1.572335	16.168806	2.50075	7.091763	13.643396	0.184893	2.656979	5.54685	6.832691	14.313735
12.885649	1.053619	12.284157	0.692049	2.296783	10.610686	2.50075	6.840286	5.071336	9.671006	8.309364	10.722338	6.405299	10.656678
6.511387	8.347108	5.824699	6.452331	7.241647	2.640549	2.50075	9.824296	6.048428	2.047738	9.00534	13.641017	14.401238	5.513473
14.123389	13.611026	2.036586	5.58892	1.094723	13.300315	2.50075	10.006462	11.542354	7.44187	6.603572	3.621862	7.589149	0.939021
6.116116	9.830998	5.290227	11.43542	11.56168	11.750511	2.50075	2.988032	0.844832	13.327811	12.238605	5.346886	0.30632	6.461813
4.442163	13.776126	7.179374	6.763746	10.785876	5.294591	2.50075	6.957589	3.293493	12.283718	5.323043	10.410477	0.410826	10.578228
4.252485	6.721135	0.9283	8.706408	11.38752	10.869684	2.917375	0.927934	2.933347	3.857555	12.54055	14.62	4.522205	14.815502
16.111032	4.062473	7.532006	2.545841	0.159464	6.785558	2.917375	8.358664	7.153778	10.534193	6.85839	10.870089	2.339789	13.771348
9.961618	12.544992	4.151312	6.370864	5.067587	4.557732	2.917375	11.933861	5.011612	16.438324	6.496558	6.902031	2.46457	5.181564
7.3142	4.044263	3.336368	10.084589	14.420502	13.893783	2.917375	1.854967	3.364465	8.502941	7.909257	6.49586	5.824941	10.036489
11.674262	10.977	1.055248	7.13876	4.607711	13.392489	2.917375	1.309135	1.643216	4.23551	12.376562	4.778612	12.634165	11.259954
1.713812	11.165678	12.488295	1.757102	6.77773	12.429795	2.917375	11.06763	8.041415	12.832159	0.199129	0.931664	9.089931	8.588285
7.733107	9.409674	9.446222	5.835544	11.824846	2.531855	2.917375	9.90703	10.047612	6.554239	12.218905	6.031612	2.282728	3.259251
10.191929	7.682627	0.881943	5.415169	10.64276	8.573175	2.917375	0.207691	13.168907	9.005225	9.796535	12.449631	8.720387	0.346646
12.878016	7.722016	4.259069	2.075245	3.800238	6.525716	2.917375	11.305097	4.060459	3.747606	13.410624	3.759263	12.366537	11.172739
3.014693	13.903075	10.047914	5.680246	0.154982	12.548241	2.917375	4.072161	3.490865	9.479073	10.057971	6.598989	7.44617	10.588245
0.888383	2.358062	10.157323	11.850003	10.841089	15.916859	3.334	4.666085	0.7231	11.11363	7.190566	1.371084	3.531231	16.058584
11.007614	0.840812	0.533464	4.61838	9.521253	3.744845	3.334	11.958939	9.619945	7.666276	7.178622	13.141413	8.072044	8.762392
6.131645	2.610317	6.391588	14.56342	2.387435	9.298177	3.334	8.752724	8.582012	8.892413	0.382384	5.72675	5.527353	17.419782
2.770449	13.713801	3.812837	13.77866	12.13225	11.741347	3.334	8.678474	6.047782	0.778492	7.781541	2.686824	4.522045	8.221498
9.527837	7.422266	8.35276	5.353975	7.499166	8.070335	3.334	6.321067	8.23464	6.245361	8.907368	9.913105	3.680116	7.138004
6.740302	4.611396	0.765867	3.344323	4.656162	1.516349	3.334	9.924805	10.173728	18.148582	19.198633	0.653212	8.341141	8.591501
10.56674	9.420523	6.020243	8.354658	3.239283	0.600622	3.334	4.133289	13.434788	5.03796	13.641449	9.673491	11.166326	1.376629
7.007853	0.95087	7.826163	4.991966	12.918263	11.110957	3.334	13.839956	7.211487	12.349526	4.813595	3.579202	8.659612	1.406551
7.631139	0.010536	9.653275	2.014916	12.895757	2.771724	3.334	15.980934	13.580648	2.309602	3.473615	7.932436	18.183218	0.2282
12.687484	1.896557	6.692098	1.541147	10.978225	0.904776	3.334	6.216504	8.357384	9.390522	4.351046	10.884433	9.472363	13.293461
8.453871	13.4964	6.15388	8.166849	8.254988	8.284513	3.750625	2.583278	10.42453	12.67073	9.996165	2.009159	3.85867	1.896342
10.892363	6.540671	7.812365	2.57986	14.00408	3.668357	3.750625	1.267174	3.996733	3.473755	2.108044	14.899168	13.099107	11.907697
4.186951	2.409756	0.795236	11.965606	8.63735	7.385302	3.750625	9.602971	6.161176	11.472962	8.609734	10.623459	10.107876	4.290997
11.67491	5.512801	14.712647	6.867793	10.050304	2.529972	3.750625	8.859481	7.377362	0.986214	15.179334	1.132656	5.687719	5.678183
4.206471	7.433035	8.150519	9.916961	10.502408	8.319774	3.750625	10.942205	11.523494	8.063949	1.660365	8.807332	4.062449	2.660413
7.832131	4.705339	5.22007	3.74657	9.68133	9.443603	3.750625	4.721394	13.429138	8.513224	12.42619	1.515341	4.746093	10.268952
5.172301	0.691363	1.595666	2.169357	13.949598	4.071939	3.750625	15.65925	3.419827	14.964015	5.369561	13.432456	1.151345	14.602698
13.76628	11.703532	3.279783	1.058501	8.792381	10.018483	3.750625	6.131046	11.813834	3.872211	3.552122	2.818652	13.948649	5.493902
6.871149	5.204781	15.553999	7.263197	14.904742	0.682937	3.750625	2.73434	12.532608	1.025607	11.137308	11.702141	3.476283	3.160283
5.12875	3.342124	6.455225	22.765543	5.316891	14.32592	3.750625	0.002845	8.836392	11.921123	3.880121	10.898288	2.451514	0.924639
8.546541	11.353652	8.850922	10.092503	2.889633	3.512073	4.16725	11.102124	2.293827	5.369177	5.675841	5.781469	10.558972	9.806017
10.806008	11.722291	1.170981	10.656852	4.276197	5.912583	4.16725	5.801786	10.99425	4.428488	9.069545	2.04409	11.675576	7.274103
12.19648	5.621215	8.434743	3.259233	2.036348	10.480286	4.16725	2.838673	10.236474	7.434341	8.69952	11.329127	8.677785	4.588524
11.789306	11.742686	9.056529	4.199543	12.883506	0.809189	4.16725	7.012018	10.822106	6.033687	4.802851	0.152796	12.785955	3.742579
4.012244	5.658489	9.096839	5.081988	0.360397	11.020282	4.16725	12.355738	10.740225	15.326589	4.460365	0.121834	3.509277	14.088484
4.074016	3.739567	0.052575	15.514719	17.692351	9.378068	4.16725	16.560284	3.022183	3.270587	3.490183	4.239742	9.173176	5.6253
2.67752	8.34666	13.20949	2.459078	7.933931	10.911754	4.16725	3.899637	10.663248	3.49656	5.546322	12.417917	2.649983	11.620649
12.351309	1.39937	10.477895	5.697961	2.353465	8.506386	4.16725	8.354395	8.095886	11.625585	11.36847	0.024846	3.00489	12.572291
2.847007	10.651714	1.984964	0.472974	4.044158	8.655994	4.16725	14.695553	14.773599	8.747005	2.263228	6.852961	13.232393	6.611202
7.389688	1.685674	14.12465	0.849174	10.976529	9.914895	4.16725	7.475842	0.184962	4.028105	11.215888	9.210259	8.321002	10.456084
6.675412	1.600227	1.277264	7.370144	5.526871	6.783984	4.583875	3.923593	15.544564	8.650423	11.026457	9.352967	15.851402	1.832818
7.035267	2.540768	4.452242	5.026601	8.405176	1.778279	4.583875	16.141696	8.483898	14.5666	15.000155	7.177521	4.650672	0.157249
6.533822	12.559268	0.951755	12.526942	3.152562	4.194205	4.583875	8.20263	8.177923	4.853133	13.164362	13.229217	2.763698	5.106608
4.664161	11.037462	0.909101	6.49885	6.705281	2.578596	4.583875	10.946275	12.513698	0.39279	10.940167	8.169654	8.568364	11.491724
8.100608	7.250828	9.625308	10.591475	5.694695	6.196627	4.583875	2.967169	3.405604	7.348432	7.409505	11.076929	13.405398	2.343547
9.021065	8.999449	0.505898	1.85258	11.896227	10.926146	4.583875	9.244688	4.67885	6.047837	4.693921	3.268255	9.286198	14.995012
5.696017	12.76801	15.188922	1.784195	0.25838	25.595796	4.583875	2.182185	4.599379	4.583465	1.887162	20.04695	0.744889	0.080774
14.786951	14.538276	0.48042	5.505865	3.569229	3.266823	4.583875	5.689013	3.166846	9.571094	12.703674	1.466284	16.246588	4.42506
11.987455	12.60291	14.101755	4.070352	1.079665	6.595929	4.583875	1.685322	2.162194	13.794218	7.245364	0.30902	11.478174	8.303767
0.581752	7.030238	8.103162	6.607037	4.413206	9.782239	4.583875	3.346456	6.050102	18.735899	11.221751	15.797989	1.599121	2.147173
1.266191	3.294331	12.822906	12.469339	11.228961	3.929138	5.0005	11.515769	5.088235	3.70374	4.653081	9.147151	6.88237	8.998289
7.421565	8.372172	14.885561	12.210975	5.025767	6.369091	5.0005	6.440375	5.200489	7.613236	1.407731	4.961168	6.934754	8.156618
5.518568	5.776856	6.765386	10.161255	11.054132	12.828508	5.0005	8.106603	14.025112	0.647397	11.337161	1.096931	2.814172	4.86742
8.92311	11.34392	0.22427	7.420364	9.262106	8.850321	5.0005	6.933509	8.674228	0.024973	7.502572	5.384357	10.080362	10.375407
0.153539	10.89497	8.971395	13.802683	0.04922	0.945453	5.0005	4.973166	12.805634	5.867823	15.077175	5.59088	15.623125	0.244435
3.86855	0.072165	9.74439	7.126092	9.586769	9.726188	5.0005	10.982994	0.081958	4.946572	8.751523	6.473039	11.321298	12.317964
9.163209	4.930541	12.934395	6.648535	7.762428	0.210403	5.0005	6.353033	15.086075	7.853879	0.350892	11.008501	10.403782	2.293827
17.236151	10.06406	13.553216	0.370805	14.774771	5.348702	5.0005	11.65839	2.235048	3.259426	1.53479	8.75096	5.773423	0.439759
13.028344	8.919785	3.819618	0.773676	13.01942	5.796482	5.0005	0.90896	8.575628	8.419135	8.551481	10.444814	2.941288	9.800869
5.387055	13.190928	2.067076	0.695136	6.503854	2.861225	5.0005	5.835594	4.142412	16.730626	17.099411	5.947137	14.035738	0.503309
0.109941	5.873278	9.605499	9.933042	9.635525	12.190663	5.417125	10.177888	9.605791	0.124039	7.800332	5.247612	10.979388	3.299876
12.024104	4.193666	10.890033	3.715118	7.5108	14.691417	5.417125	1.659175	14.752958	2.287933	4.408361	9.73204	2.840693	5.876577
9.933947	10.018712	9.7568	9.017286	11.220882	10.419644	5.417125	3.162251	0.105161	3.528161	3.780743	4.167059	10.789515	8.682714
1.575353	12.489124	8.564971	2.514941	11.982431	0.762565	5.417125	11.870149	8.040905	2.157154	10.77504	7.047475	4.5345	12.268268
1.243799	6.113055	10.990845	9.106517	8.351117	0.27582	5.417125	3.730442	13.592334	6.029888	10.773159	5.093893	11.567939	7.714066
8.026884	0.741755	7.997168	9.007931	6.206589	0.402857	5.417125	5.234303	13.876396	12.481406	1.091572	13.408603	3.809551	12.297861
12.130156	6.738297	2.70632	5.039402	11.118931	2.173518	5.417125	11.248331	3.858371	0.661514	6.923235	12.315879	7.830608	11.838313
4.336428	7.304507	14.104689	1.992847	8.876259	4.268714	5.417125	9.850459	12.652022	12.590836	7.362739	4.506692	3.1552	3.581484
6.171119	8.417854	3.789611	14.810181	14.347499	10.717233	5.417125	1.369996	1.565925	4.491977	10.659932	4.56729	5.982394	7.691864
10.533013	0.808234	7.726818	13.584651	10.122876	3.161306	5.417125	7.429469	10.676126	1.721424	1.677301	9.10514	10.786937	7.249579
7.530038	6.425665	11.343738	8.228143	5.979181	0.532987	5.83375	3.975881	7.500879	9.586861	7.767191	5.852364	9.172921	10.270402
5.613053	11.46755	11.3739	7.330671	7.208347	0.062957	5.83375	7.717748	9.078514	6.994387	0.460626	5.107824	11.169962	10.580711
0.481358	4.689737	11.490853	3.165865	8.760587	4.483858	5.83375	13.240519	12.769865	0.721879	10.946455	14.000709	0.008942	9.405623
12.118746	9.054106	0.672425	10.233534	10.399635	4.557297	5.83375	3.069975	5.841813	7.125806	4.900667	6.616257	6.487818	13.08817
5.315142	12.675398	3.168393	4.016561	6.938921	9.458893	5.83375	5.780038	6.423108	7.431491	7.20247	9.218629	9.471045	7.06616
12.196151	6.587079	2.64551	5.252575	8.00963	0.367679	5.83375	10.725203	9.720727	5.739535	7.830895	11.185403	8.980249	4.925614
13.958924	0.110772	12.312365	1.254705	2.796195	8.560968	5.83375	3.335588	2.398362	10.508555	8.42563	7.167459	10.969815	12.366911
0.591688	5.586478	1.721933	15.574659	8.178069	7.445356	5.83375	6.222237	12.199651	3.084836	13.621673	9.311341	8.657522	1.970807
4.889428	1.325336	5.420574	0.882425	12.553491	8.764937	5.83375	11.113921	14.496591	8.669214	13.560041	5.044588	1.063094	6.38261
11.036394	12.994911	8.066525	2.193483	5.662022	8.633949	5.83375	4.296319	4.884402	10.662796	1.590202	8.092664	4.421917	11.630665
2.569755	9.100859	7.911431	10.170348	13.530135	0.533779	6.250375	11.030589	11.936036	1.521093	9.673162	13.635945	1.311002	0.825491
10.612555	3.468694	8.869015	3.543242	3.359098	2.779562	6.250375	6.340679	4.676856	10.576734	15.035708	7.888314	7.388047	9.211121
11.493133	11.854163	10.994131	3.270833	8.828812	1.790513	6.250375	6.522229	10.423353	0.131354	5.405005	10.157892	4.074719	8.803487
9.667647	11.415494	11.480963	4.582189	6.31623	3.672132	6.250375	13.656578	5.811304	6.395501	11.883806	0.237024	3.254162	5.376595
10.965916	3.685126	7.733049	9.07981	3.554599	1.64019	6.250375	3.084077	13.888126	2.832307	7.335935	10.125908	8.45033	11.374253
6.237354	12.111688	10.883781	5.711007	5.969204	14.908587	6.250375	1.858235	7.303978	8.408097	2.374077	10.677133	5.795308	1.511176
8.678759	10.351822	9.355316	3.59631	8.167605	10.008087	6.250375	3.30426	5.389094	3.470458	1.863325	14.241434	11.225789	4.097366
1.598738	2.601228	2.728005	10.452175	3.373689	6.646485	6.250375	14.245069	0.746675	19.349343	1.125666	6.303431	16.895619	7.683501
13.124002	0.764962	15.582459	2.011511	2.453968	4.504923	6.250375	15.759794	5.478536	2.940051	5.276401	3.123492	8.89215	13.837375
16.095477	9.949045	14.552575	0.085133	0.060441	10.575465	6.250375	2.662873	9.829882	9.336082	0.865743	8.006225	11.243318	0.487366
2.163737	0.534979	3.964197	8.773526	17.030088	4.015532	6.667	12.544967	0.556994	10.527119	7.913373	8.585284	11.232555	5.49065
13.000796	6.378105	14.256036	3.069647	7.802286	10.354649	6.667	2.617997	4.579026	8.069635	7.443581	3.830606	8.58058	3.350054
9.625143	11.1733	10.767862	1.766777	9.281087	0.160298	6.667	6.551488	10.415716	4.935881	10.464094	4.507809	8.576343	5.107202
5.761945	3.52765	10.907525	6.073096	9.807171	13.307567	6.667	0.825697	7.182475	12.236728	1.029639	12.217058	1.497816	8.958633
10.578806	8.52662	4.625704	9.884724	5.699018	13.73803	6.667	4.022921	9.718352	9.064094	4.190129	3.495056	1.892376	7.897169
8.007009	6.243429	9.296061	7.028983	10.343555	3.355522	6.667	7.302828	12.482391	12.829443	1.094677	7.851108	5.630498	1.867496
5.520113	9.814904	10.436992	2.6424	7.687048	11.553444	6.667	8.607362	5.482119	8.027815	9.302054	1.27627	3.716832	9.265647
6.33951	11.703364	4.346379	1.795941	1.607782	6.45174	6.667	8.644112	7.590132	10.461352	10.585763	10.688425	5.650066	7.468433
8.349033	11.494558	1.608834	12.300256	4.443114	8.096693	6.667	3.004496	8.219518	11.374762	7.31537	6.066737	3.013659	8.04597
12.078025	10.97716	5.971216	1.763819	6.927778	11.831079	6.667	4.337464	3.932126	11.370026	13.1952	2.145151	7.866827	0.937129
8.747541	5.21395	1.237227	7.625882	11.832602	7.201972	7.083625	5.878009	6.169501	14.293111	0.998175	12.902369	7.674858	3.141178
2.462949	9.979089	7.718469	8.44729	8.524916	4.389417	7.083625	9.483667	5.250325	4.93278	7.292497	10.588729	5.066252	8.779995
13.334737	4.620182	4.52993	9.224942	1.335856	7.987539	7.083625	13.053895	1.556018	10.389396	12.245516	10.986336	0.066977	3.58505
3.589932	4.613617	12.577903	0.46985	6.721535	1.026401	7.083625	8.493346	6.436886	10.344679	13.121418	8.116434	5.077047	12.327328
17.26735	5.865727	8.833312	5.014921	17.208277	12.892756	7.083625	4.813213	0.899246	1.287123	3.546621	3.521942	8.850439	2.915448
10.194619	9.277668	7.360676	4.864611	4.712299	11.481023	7.083625	10.992595	10.634656	8.018126	6.117118	3.245047	0.713413	5.304525
4.528978	3.355001	7.782916	2.066874	2.300103	12.769404	7.083625	14.081791	12.124528	12.56775	1.240566	2.248654	6.707382	11.142428
4.11281	13.689344	13.413847	5.920667	2.989563	11.149851	7.083625	11.789568	6.4954	1.788001	6.33842	6.66137	3.352655	5.214877
4.032301	2.271859	5.71128	11.736755	3.211688	11.273204	7.083625	13.247995	5.390907	11.634906	2.761852	10.640603	6.754957	4.248069
10.020503	9.671021	11.452904	1.441662	11.629002	3.013779	7.083625	12.354399	1.583256	4.301406	2.27981	5.015712	6.58713	13.565792
1.751991	11.261884	3.28934	12.589371	2.797138	6.969408	7.50025	2.869109	4.91605	8.710528	8.201012	14.880284	5.758176	8.505458
10.781871	8.890882	2.749445	5.211939	6.731729	7.417939	7.50025	10.721195	10.419762	11.314639	0.643617	1.37208	3.862873	12.381778
7.061084	3.945774	8.87898	8.685439	5.980342	6.097361	7.50025	9.466611	6.674883	0.679906	11.6498	5.65935	10.221942	7.498278
8.497039	10.410299	1.28109	13.260665	3.280622	8.028319	7.50025	9.587056	12.262955	9.542338	2.118696	5.232174	8.89444	0.104058
0.373218	7.814396	16.160833	1.142206	0.64259	1.35126	7.50025	1.527778	4.928121	16.064471	8.914305	7.049935	14.295045	12.235591
9.175321	13.247598	5.065796	11.291265	4.54093	0.91217	7.50025	0.562064	6.910868	13.942792	5.066579	1.9616	8.879559	10.943208
4.07174	9.8689	7.461655	9.064175	4.609689	8.367292	7.50025	9.908344	1.502518	7.409723	8.587202	6.126948	6.146455	9.37511
0.167839	8.026379	7.198895	9.495662	6.960841	9.39634	7.50025	9.715826	8.721955	13.484767	6.333982	5.376068	2.273736	5.34746
10.703788	6.94396	16.577571	0.308969	1.916362	8.223097	7.50025	6.952178	7.432734	5.874727	11.221785	6.522011	1.219768	8.602798
13.867948	3.815421	5.84902	2.828671	9.521407	6.239135	7.50025	12.023433	3.711483	7.252898	4.794047	9.291058	11.356471	1.948756
8.80731	1.719737	4.659446	8.623973	6.220634	3.085356	7.916875	7.122518	0.746767	9.853593	6.602581	12.560977	8.54044	13.539794
9.040055	3.635381	6.986269	13.520871	9.300884	3.076509	7.916875	2.490311	3.685584	10.52769	5.02256	5.49611	13.930737	5.370163
0.427924	9.536799	8.321078	5.349011	2.859588	9.048486	7.916875	10.879231	9.579692	4.690949	6.328508	11.21227	3.892283	9.957306
6.700577	6.331367	0.475843	9.353529	10.503845	3.758492	7.916875	7.666869	9.654824	7.41684	7.609792	9.38626	2.977299	10.247589
7.969459	9.201349	5.374275	9.53014	9.16223	6.099381	7.916875	8.823956	0.582092	3.387886	0.780192	8.589672	11.55243	11.030063
7.951085	5.556284	7.691399	6.789138	7.790245	5.634542	7.916875	10.593589	5.727153	6.108163	4.1491	7.034831	10.671777	6.385817
0.383441	2.151822	13.49862	9.74831	7.274489	3.814023	7.916875	4.297242	3.229657	11.297152	13.030427	7.801715	7.401183	8.155044
6.796389	4.744611	2.390287	13.42318	0.408672	9.80235	7.916875	2.333337	7.826473	3.073858	11.99272	10.766469	8.365606	10.159171
0.688172	5.868025	6.743189	17.089738	16.912136	3.456099	7.916875	7.825195	13.641659	3.410583	3.077359	2.461887	5.008184	5.900899
